date,price_usd,commodity_name,country,market,price_type,unit
2012-02-01,0.91,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2012-03-01,0.91,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2012-04-01,0.99,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2012-05-01,1.11,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2012-06-01,1.04,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2012-07-01,1.0,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2012-08-01,1.11,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2012-09-01,1.19,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2012-10-01,1.15,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2012-11-01,1.13,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2012-12-01,1.22,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-01-01,1.19,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-02-01,1.08,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-03-01,0.94,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-04-01,0.91,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-05-01,0.84,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-06-01,0.85,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-07-01,0.85,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-08-01,0.85,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-09-01,0.87,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-10-01,0.92,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-11-01,0.92,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2013-12-01,0.93,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-01-01,0.93,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-02-01,0.97,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-03-01,0.98,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-04-01,0.95,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-05-01,0.93,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-06-01,0.93,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-07-01,,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-08-01,,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-09-01,0.91,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-10-01,0.89,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-11-01,0.93,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2014-12-01,0.92,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2015-01-01,,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2015-02-01,0.84,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2015-03-01,0.79,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2015-04-01,0.8,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2015-05-01,0.83,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2015-06-01,0.83,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2015-07-01,0.82,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2015-08-01,0.83,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2015-09-01,,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
