commodity_name,country,market,price_type,date,price_usd,unit,uuid
Yam (early),Tonga,National Average,RETAIL,2014-04-01,1.68,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2014-05-01,2.06,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2014-06-01,1.99,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2014-07-01,2.13,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2014-08-01,2.13,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2014-09-01,2.28,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2014-10-01,2.02,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2014-11-01,2.59,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2014-12-01,2.78,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-01-01,2.87,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-02-01,2.04,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-03-01,1.93,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-04-01,2.13,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-05-01,2.34,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-06-01,1.95,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-07-01,2.05,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-08-01,3.31,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-09-01,3.99,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-10-01,3.78,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-11-01,3.32,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2015-12-01,3.87,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-01-01,4.0,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-02-01,2.72,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-03-01,2.0,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-04-01,2.2,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-05-01,3.09,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-06-01,3.31,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-07-01,2.66,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-08-01,2.77,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-09-01,2.78,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-10-01,3.6,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-11-01,4.05,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2016-12-01,2.98,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-01-01,3.12,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-02-01,2.15,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-03-01,1.99,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-04-01,1.85,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-05-01,2.06,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-06-01,2.11,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-07-01,2.33,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-08-01,2.41,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-09-01,2.93,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-10-01,3.04,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-11-01,2.27,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2017-12-01,2.32,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-01-01,2.04,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-02-01,2.06,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-03-01,1.96,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-04-01,1.71,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-05-01,2.18,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-06-01,1.98,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-07-01,2.13,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-08-01,2.75,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-09-01,2.39,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-10-01,3.01,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-11-01,4.17,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2018-12-01,2.36,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2019-01-01,2.4,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2019-02-01,2.27,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2019-03-01,2.24,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
