commodity_name,country,market,price_type,date,price_usd,unit,uuid
Capsicum (fresh),Tonga,National Average,RETAIL,2013-02-01,2.73,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2013-03-01,5.16,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2013-04-01,5.73,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2013-05-01,4.68,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2013-06-01,4.6,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2013-07-01,4.08,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2013-08-01,4.77,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2013-09-01,2.27,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2013-10-01,2.63,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2013-11-01,1.46,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2013-12-01,2.91,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-01-01,3.0,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-02-01,5.18,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-03-01,6.2,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-04-01,4.77,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-05-01,5.22,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-06-01,4.88,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-07-01,5.13,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-08-01,4.49,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-09-01,3.6,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-10-01,3.58,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-11-01,3.08,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2014-12-01,2.16,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-01-01,4.0,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-02-01,2.85,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-03-01,1.62,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-04-01,2.69,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-05-01,4.03,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-06-01,6.02,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-07-01,4.88,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-08-01,3.18,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-09-01,3.88,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-10-01,2.13,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-11-01,2.5,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2015-12-01,2.38,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
