commodity_name,country,market,price_type,date,price_usd,unit,uuid
Meat (mixed cut),Zambia,National Average,RETAIL,2023-05-01,3.78,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2023-06-01,3.7,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2023-08-01,3.6,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2023-09-01,3.38,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2023-10-01,3.31,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2023-11-01,3.17,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2023-12-01,3.0,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-01-01,2.79,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-02-01,2.93,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-03-01,2.99,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-04-01,2.93,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-05-01,2.75,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-06-01,2.86,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-07-01,2.92,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-08-01,2.96,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-09-01,2.97,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-10-01,2.97,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-11-01,2.92,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2024-12-01,2.93,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
Meat (mixed cut),Zambia,National Average,RETAIL,2025-01-01,3.01,1 kg,0f416b74-e5b2-422d-8cbd-0fd22d328a04
