commodity_name,country,market,price_type,date,price_usd,unit,uuid
Maize oil,Saudi Arabia,National Average,RETAIL,2014-01-01,5.69,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2014-02-01,5.72,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2014-03-01,5.73,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2014-04-01,5.73,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2014-05-01,5.72,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2014-06-01,5.71,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2014-07-01,5.74,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2014-08-01,5.69,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2014-09-01,5.69,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2014-10-01,5.74,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2014-11-01,5.66,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2014-12-01,5.68,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-01-01,5.61,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-02-01,5.68,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-03-01,5.69,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-04-01,5.72,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-05-01,5.74,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-06-01,5.73,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-07-01,5.75,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-08-01,5.75,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-09-01,5.73,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-10-01,5.73,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-11-01,5.73,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2015-12-01,5.67,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2016-01-01,5.69,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2016-02-01,5.73,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2016-03-01,5.73,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2016-04-01,5.74,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2016-05-01,5.74,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2016-06-01,5.73,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2016-07-01,5.71,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2016-08-01,5.75,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
