commodity_name,country,market,price_type,date,price_usd,unit,uuid
Beans (red),El Salvador,San Salvador,WHOLESALE,2010-05-01,40.25,Spanish quintal (46 kg),a572d351-d0ad-48c4-badc-8a1c865817e7
Beans (red),Haiti,Cap Haitien,RETAIL,2010-05-01,3.4,6 lbs,e36dab2d-9ede-48c7-a3b0-d977329c2f3c
Beans (red),Haiti,Hinche,RETAIL,2010-05-01,4.53,6 lbs,92b42619-32d5-4984-817d-ee32f11329e9
Beans (red),Haiti,Jacmel,RETAIL,2010-05-01,5.41,6 lbs,87f2d892-a0cc-49f0-a083-bdc8857fdbb6
Beans (red),Haiti,Jeremie,RETAIL,2010-05-01,4.47,6 lbs,208a3615-8b8b-40b1-b190-25f8a3c56cb9
Beans (red),Haiti,Ouanaminthe,RETAIL,2010-05-01,5.11,6 lbs,e1f81d81-5bd6-4940-82fe-47a60b612cff
Beans (red),Haiti,Port-au-Prince,RETAIL,2010-05-01,5.16,6 lbs,6f6b423f-7af1-4b1d-8193-064ffeced322
Beans (red),Honduras,National Average,WHOLESALE,2010-05-01,820.55,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Honduras,San Pedro Sula,WHOLESALE,2010-05-01,34.22,Spanish quintal (46 kg),f0850e53-6ce9-4197-a782-9c85382856da
Beans (red),Honduras,Tegucigalpa,WHOLESALE,2010-05-01,37.87,Spanish quintal (46 kg),ece21fa5-2200-4449-8940-47c33061010b
Beans (red),Nicaragua,National Average,RETAIL,2010-05-01,0.41,Libra,4fca93a3-7925-4acd-85b7-75721d99d1aa
Beans (red),Panama,Panama City,RETAIL,2010-05-01,0.87,Libra,0fb6822d-eb59-4f49-b135-db60cd7f8ec1
Beans (red),Panama,Panama City,WHOLESALE,2010-05-01,45.0,Spanish quintal (46 kg),280c8cc9-56e9-4475-855f-fa70b5f92ae8
Beans (red),South Sudan,Bor,RETAIL,2010-05-01,10.0,Kg,56b3990c-63fc-4e64-b243-926aa4f7a25e
Beans (red),South Sudan,Juba (Konyokonyo),RETAIL,2010-05-01,10.0,Kg,bae584df-60e8-4b7e-8c60-52bc81c6e4ad
Beans (red),Cameroon,Bafoussam,RETAIL,2010-06-01,0.95,Kg,bf342038-7ffd-404c-ae67-8715312a4eed
Beans (red),Cameroon,Bamenda,RETAIL,2010-06-01,0.97,Kg,8e868f62-4017-473f-8485-f4f664d89e1f
Beans (red),Cameroon,Garoua,RETAIL,2010-06-01,1.22,Kg,5d55274d-9079-4ed8-a02d-a88766fe5f81
Beans (red),Cameroon,Yaoundé,RETAIL,2010-06-01,0.96,Kg,bea47353-2d71-4cb1-835d-388a33089308
Beans (red),Costa Rica,National Average,RETAIL,2010-06-01,2.26,900 gms,08bbc81b-1241-481e-bed4-5392628e4350
Beans (red),Costa Rica,National Average,WHOLESALE,2010-06-01,1783.0,tonne,e685e852-120f-4c38-9c55-71c1237c1951
Beans (red),Dominican Republic,Santo Domingo,WHOLESALE,2010-06-01,82.35,Spanish quintal (46 kg),41e7ddf5-8fe8-4cd3-be1d-ac9cc66c0dcb
Beans (red),Dominican Republic,Santo Domingo,RETAIL,2010-06-01,0.89,Libra,90f36683-e240-4a2a-8382-9d71975e5fde
Beans (red),El Salvador,San Salvador,RETAIL,2010-06-01,0.53,Libra,9a90f95b-e2d5-4c37-bc0e-a15fb6aa7500
Beans (red),El Salvador,San Salvador,WHOLESALE,2010-06-01,43.89,Spanish quintal (46 kg),a572d351-d0ad-48c4-badc-8a1c865817e7
Beans (red),Haiti,Cap Haitien,RETAIL,2010-06-01,3.39,6 lbs,e36dab2d-9ede-48c7-a3b0-d977329c2f3c
Beans (red),Haiti,Hinche,RETAIL,2010-06-01,4.24,6 lbs,92b42619-32d5-4984-817d-ee32f11329e9
Beans (red),Haiti,Jacmel,RETAIL,2010-06-01,5.37,6 lbs,87f2d892-a0cc-49f0-a083-bdc8857fdbb6
Beans (red),Haiti,Jeremie,RETAIL,2010-06-01,5.02,6 lbs,208a3615-8b8b-40b1-b190-25f8a3c56cb9
Beans (red),Haiti,Ouanaminthe,RETAIL,2010-06-01,5.27,6 lbs,e1f81d81-5bd6-4940-82fe-47a60b612cff
Beans (red),Haiti,Port-au-Prince,RETAIL,2010-06-01,5.65,6 lbs,6f6b423f-7af1-4b1d-8193-064ffeced322
Beans (red),Honduras,National Average,WHOLESALE,2010-06-01,822.66,tonne,ac7c13e2-d1e6-4c22-a223-36ee338fe27b
Beans (red),Honduras,San Pedro Sula,WHOLESALE,2010-06-01,38.99,Spanish quintal (46 kg),f0850e53-6ce9-4197-a782-9c85382856da
Beans (red),Honduras,Tegucigalpa,WHOLESALE,2010-06-01,41.05,Spanish quintal (46 kg),ece21fa5-2200-4449-8940-47c33061010b
Beans (red),Nicaragua,National Average,RETAIL,2010-06-01,0.43,Libra,4fca93a3-7925-4acd-85b7-75721d99d1aa
Beans (red),Panama,Panama City,RETAIL,2010-06-01,0.88,Libra,0fb6822d-eb59-4f49-b135-db60cd7f8ec1
Beans (red),Panama,Panama City,WHOLESALE,2010-06-01,46.4,Spanish quintal (46 kg),280c8cc9-56e9-4475-855f-fa70b5f92ae8
Beans (red),South Sudan,Bor,RETAIL,2010-06-01,10.0,Kg,56b3990c-63fc-4e64-b243-926aa4f7a25e
Beans (red),South Sudan,Juba (Konyokonyo),RETAIL,2010-06-01,10.0,Kg,bae584df-60e8-4b7e-8c60-52bc81c6e4ad
Beans (red),South Sudan,Rumbek,RETAIL,2010-06-01,4.5,Kg,a5ba94a1-92ae-483a-875d-dd8b6f2bd3a2
