commodity_name,country,market,price_type,date,price_usd,unit,uuid
Lentils (broken),Nepal,Hetauda,RETAIL,2019-08-01,0.72,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2019-08-01,1.08,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2019-08-01,0.9,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2019-08-01,0.9,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2019-08-01,0.9,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2019-09-01,0.96,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2019-09-01,1.14,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2019-09-01,0.96,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2019-09-01,0.7,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2019-09-01,0.96,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2019-09-01,0.92,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2019-09-01,0.87,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2019-09-01,0.87,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2019-10-01,0.88,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2019-10-01,1.14,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2019-10-01,0.97,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2019-10-01,0.79,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2019-10-01,1.06,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2019-10-01,0.79,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2019-10-01,0.79,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2019-10-01,0.79,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2019-11-01,0.88,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2019-11-01,1.14,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2019-11-01,0.97,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2019-11-01,0.97,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2019-11-01,1.05,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2019-11-01,0.97,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2019-11-01,0.83,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2019-11-01,0.92,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2019-12-01,0.87,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2019-12-01,1.14,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2019-12-01,0.96,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2019-12-01,0.96,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2019-12-01,1.05,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2019-12-01,0.96,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2019-12-01,0.83,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2019-12-01,0.87,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-01-01,0.96,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-01-01,1.23,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-01-01,0.96,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-01-01,1.01,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2020-01-01,1.23,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-01-01,0.96,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-01-01,0.92,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-01-01,1.14,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-02-01,1.01,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-02-01,1.32,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-02-01,0.97,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-02-01,1.01,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2020-02-01,1.23,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-02-01,0.97,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-02-01,0.88,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-02-01,1.14,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-03-01,0.99,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-03-01,1.3,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-03-01,0.95,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-03-01,0.86,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2020-03-01,1.08,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-03-01,0.95,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-03-01,0.91,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-03-01,1.12,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-04-01,0.83,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-04-01,0.95,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-04-01,0.93,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-04-01,0.83,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2020-04-01,0.87,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-04-01,0.91,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-04-01,0.87,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-04-01,0.83,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-05-01,0.95,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-05-01,1.09,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-05-01,1.04,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-05-01,1.03,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2020-05-01,1.23,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-05-01,0.92,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-05-01,1.01,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-05-01,1.03,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-06-01,0.99,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-06-01,1.01,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-06-01,0.99,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-06-01,0.95,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-06-01,0.95,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-06-01,1.03,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-06-01,1.03,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-07-01,0.95,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-07-01,0.99,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-07-01,1.08,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-07-01,0.95,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2020-07-01,0.95,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-07-01,0.91,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-07-01,1.01,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-07-01,1.03,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-08-01,1.17,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-08-01,1.36,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-08-01,0.96,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-08-01,1.34,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2020-08-01,0.99,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-08-01,1.29,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-08-01,1.15,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-08-01,1.18,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-09-01,1.1,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-09-01,1.04,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-09-01,1.07,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-09-01,1.1,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2020-09-01,1.07,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-09-01,1.06,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-09-01,1.17,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-09-01,1.16,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-10-01,1.09,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-10-01,1.19,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-10-01,1.06,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-10-01,1.13,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2020-10-01,1.04,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-10-01,1.19,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-10-01,1.11,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-10-01,1.17,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-11-01,0.95,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-11-01,0.95,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-11-01,1.1,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-11-01,1.03,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2020-11-01,1.07,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-11-01,1.04,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-11-01,1.01,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-11-01,1.01,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2020-12-01,0.99,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2020-12-01,0.96,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2020-12-01,1.1,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2020-12-01,0.99,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2020-12-01,1.08,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2020-12-01,1.01,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2020-12-01,1.01,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2020-12-01,1.01,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2021-01-01,1.06,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2021-01-01,1.19,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2021-01-01,1.19,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2021-01-01,1.06,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2021-01-01,1.02,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2021-01-01,0.98,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2021-01-01,1.02,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2021-01-01,1.02,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2021-02-01,1.03,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2021-02-01,1.11,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2021-02-01,1.2,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2021-02-01,1.37,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2021-02-01,1.03,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2021-02-01,1.07,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2021-02-01,1.03,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2021-02-01,1.11,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2021-03-01,1.03,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2021-03-01,1.16,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2021-03-01,1.11,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2021-03-01,1.03,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2021-03-01,1.03,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2021-03-01,1.07,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2021-03-01,1.03,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2021-03-01,1.16,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2021-04-01,1.11,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2021-04-01,1.2,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2021-04-01,1.11,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2021-04-01,1.11,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2021-04-01,1.03,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2021-04-01,1.11,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2021-04-01,1.07,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2021-04-01,1.15,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2021-05-01,1.09,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
Lentils (broken),Nepal,Birendranagar,RETAIL,2021-05-01,1.29,Kg,0bee9e81-772e-4fd9-89a4-3f6cc19a016d
Lentils (broken),Nepal,Dhangadhi,RETAIL,2021-05-01,1.26,Kg,f37d1ed9-0da9-458d-8d7e-514351aa8a6e
Lentils (broken),Nepal,Hetauda,RETAIL,2021-05-01,1.18,Kg,54680a68-c775-4afa-b997-8e3cc355decf
Lentils (broken),Nepal,Janakpurdham,RETAIL,2021-05-01,1.09,Kg,18d9d897-b24f-4723-8c87-f321a436d187
Lentils (broken),Nepal,Kathmandu,RETAIL,2021-05-01,1.22,Kg,914b7774-892b-41fc-b326-6e2676cdfbdb
Lentils (broken),Nepal,Nepalgunj,RETAIL,2021-05-01,1.05,Kg,4c080d39-f22b-467c-ab1b-5038982f052e
Lentils (broken),Nepal,Pokhara,RETAIL,2021-05-01,1.18,Kg,d101a978-276f-42a9-976e-2eab8998d548
Lentils (broken),Nepal,Biratnagar,RETAIL,2021-06-01,1.11,Kg,043404f5-8463-4a4f-8944-b91ba6b57977
