commodity_name,country,market,price_type,date,price_usd,unit,uuid
Tomatoes,Tunisia,Tunis,RETAIL,1998-10-01,0.35,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,1999-05-01,0.78,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,1999-06-01,0.99,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,1999-07-01,0.26,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,1999-08-01,0.29,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,1999-09-01,0.34,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,1999-10-01,0.77,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,1999-11-01,0.77,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2000-06-01,0.27,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2000-07-01,0.19,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2000-08-01,0.2,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2000-09-01,0.22,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2000-10-01,0.27,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2001-06-01,0.36,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2001-07-01,0.19,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2001-08-01,0.2,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2001-09-01,0.23,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2001-10-01,0.28,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2002-06-01,0.3,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2002-07-01,0.23,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2002-08-01,0.21,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2002-09-01,0.25,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2002-10-01,0.38,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2003-05-01,0.79,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2003-06-01,0.44,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2003-07-01,0.23,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2003-08-01,0.29,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2003-09-01,0.34,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2003-10-01,0.35,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2003-11-01,0.7,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2003-12-01,0.74,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-01-01,0.96,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-02-01,0.79,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-03-01,0.71,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-04-01,0.68,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-05-01,0.53,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-06-01,0.3,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-07-01,0.23,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-08-01,0.2,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-09-01,0.21,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-10-01,0.33,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-11-01,0.35,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2004-12-01,0.34,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2005-01-01,0.67,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2005-02-01,0.74,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2005-03-01,0.85,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2005-04-01,0.95,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2005-05-01,0.91,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2005-06-01,0.37,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2005-07-01,0.17,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2005-08-01,0.17,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2005-09-01,0.23,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
