commodity_name,country,market,price_type,date,price_usd,unit,uuid
Bread (Pita),Jordan,National Average,RETAIL,2017-08-01,0.24,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2017-08-01,0.24,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2017-09-01,0.24,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2017-09-01,0.23,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2017-09-01,0.24,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2017-09-01,0.24,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2017-09-01,0.24,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2017-10-01,0.24,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2017-10-01,0.23,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2017-10-01,0.24,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2017-10-01,0.24,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2017-10-01,0.24,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2017-11-01,0.24,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2017-11-01,0.23,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2017-11-01,0.24,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2017-11-01,0.24,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2017-11-01,0.24,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2017-12-01,0.24,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2017-12-01,0.23,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2017-12-01,0.24,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2017-12-01,0.24,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2017-12-01,0.24,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-01-01,0.25,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-01-01,0.25,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-01-01,0.25,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-01-01,0.25,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-01-01,0.25,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-02-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-02-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-02-01,0.47,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-02-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-02-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-03-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-03-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-03-01,0.47,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-03-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-03-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-04-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-04-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-04-01,0.47,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-04-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-04-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-05-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-05-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-05-01,0.47,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-05-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-05-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-06-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-06-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-06-01,0.47,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-06-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-06-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-07-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-07-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-07-01,0.47,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-07-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-07-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-08-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-08-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-08-01,0.47,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-08-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-08-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-09-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-09-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-09-01,0.47,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-09-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-09-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-10-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-10-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-10-01,0.47,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-10-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-10-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-11-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-11-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-11-01,0.47,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-11-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-11-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2018-12-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2018-12-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2018-12-01,0.46,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2018-12-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2018-12-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-01-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-01-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-01-01,0.46,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-01-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-01-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-02-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-02-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-02-01,0.46,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-02-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-02-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-03-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-03-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-03-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-03-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-03-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-04-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-04-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-04-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-04-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-04-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-05-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-05-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-05-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-05-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-05-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-06-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-06-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-06-01,0.46,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-06-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-06-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-07-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-07-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-07-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-07-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-07-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-08-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-08-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-08-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-08-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-08-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-09-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-09-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-09-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-09-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-09-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-10-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-10-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-10-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-10-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-10-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-11-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-11-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-11-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-11-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-11-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2019-12-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2019-12-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2019-12-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2019-12-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2019-12-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2020-01-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2020-01-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2020-01-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2020-01-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2020-01-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2020-02-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2020-02-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2020-02-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2020-02-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2020-02-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2020-03-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2020-03-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2020-03-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2020-03-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2020-03-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2020-04-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2020-04-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2020-04-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2020-04-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2020-04-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2020-05-01,0.46,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2020-05-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2020-05-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2020-05-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2020-05-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2020-06-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
Bread (Pita),Jordan,Amman,RETAIL,2020-06-01,0.45,Kg,a241067c-677d-4812-8067-617477e68cc2
Bread (Pita),Jordan,Irbid,RETAIL,2020-06-01,0.45,Kg,e0d7799b-c619-4e86-894e-6b2a3567a735
Bread (Pita),Jordan,National Average,RETAIL,2020-06-01,0.45,Kg,040fd894-1eea-49a4-ae42-f7b923d5376b
Bread (Pita),Jordan,Zarqa,RETAIL,2020-06-01,0.45,Kg,b922710d-02a9-4318-8741-eb7a2d7c9286
Bread (Pita),Jordan,Al Mafraq,RETAIL,2020-07-01,0.45,Kg,b9b41730-f178-4e8e-8c16-b6258846bdac
