commodity_name,country,market,price_type,date,price_usd,unit,uuid
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2007-10-01,0.49,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2007-10-01,0.5,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2007-10-01,0.73,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2007-11-01,0.48,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2007-11-01,0.55,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2007-11-01,0.63,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2007-12-01,0.53,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2007-12-01,0.63,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2007-12-01,0.74,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-01-01,0.58,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-01-01,0.65,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-01-01,0.75,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-02-01,0.58,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-02-01,0.7,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-02-01,0.83,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-03-01,0.58,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-03-01,0.79,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-03-01,0.84,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-04-01,0.57,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-04-01,0.79,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-04-01,0.96,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-05-01,0.57,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-05-01,0.78,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-05-01,0.94,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-06-01,0.54,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-06-01,0.76,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-06-01,0.92,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-07-01,0.58,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-07-01,0.79,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-07-01,0.92,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-08-01,0.6,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-08-01,0.82,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-08-01,0.92,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-09-01,0.61,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-09-01,0.68,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-09-01,0.92,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-10-01,0.61,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-10-01,0.65,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-10-01,0.9,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-11-01,0.52,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-11-01,0.43,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-11-01,0.7,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2008-12-01,0.51,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2008-12-01,0.43,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2008-12-01,0.7,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2009-01-01,0.49,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2009-01-01,0.43,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2009-01-01,0.69,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2009-02-01,0.48,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2009-02-01,0.42,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2009-02-01,0.68,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2009-03-01,0.46,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2009-03-01,0.42,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2009-03-01,0.68,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2009-04-01,0.45,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2009-04-01,0.54,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2009-04-01,0.71,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2009-05-01,0.44,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2009-05-01,0.54,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2009-05-01,0.72,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2009-06-01,0.55,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2009-06-01,0.55,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2009-06-01,0.68,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2009-07-01,0.54,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2009-07-01,0.54,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2009-07-01,0.67,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2009-08-01,0.55,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2009-08-01,0.54,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2009-08-01,0.67,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2009-09-01,0.64,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2009-09-01,0.52,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2009-09-01,0.7,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2009-10-01,0.67,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2009-10-01,0.43,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2009-10-01,0.72,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
Soya beans,Cambodia,Banteay Meanchey,WHOLESALE,2009-11-01,0.58,Kg,fde5ee00-644f-49f8-a66d-1c06783d15a4
Soya beans,Cambodia,Kampong Cham,WHOLESALE,2009-11-01,0.5,Kg,eadfef32-b02f-4e20-ad69-d9facbc86875
Soya beans,Cambodia,Phnom Penh,WHOLESALE,2009-11-01,0.72,Kg,2607c84b-5e93-4cbe-bae9-b8737baf0ee4
