commodity_name,country,market,price_type,date,price_usd,unit,uuid
Wheat,Afghanistan,Kandahar,RETAIL,2000-08-01,0.2,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,South Africa,Randfontein,WHOLESALE,2000-08-01,108.02,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2000-09-01,0.17,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2000-09-01,0.18,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2000-09-01,0.21,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2000-09-01,0.19,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,South Africa,Randfontein,WHOLESALE,2000-09-01,116.77,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2000-10-01,0.16,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2000-10-01,0.17,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2000-10-01,0.21,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2000-10-01,0.17,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,South Africa,Randfontein,WHOLESALE,2000-10-01,126.58,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2000-11-01,0.15,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2000-11-01,0.17,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2000-11-01,0.19,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2000-11-01,0.17,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,South Africa,Randfontein,WHOLESALE,2000-11-01,127.58,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2000-12-01,0.15,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2000-12-01,0.16,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2000-12-01,0.19,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2000-12-01,0.18,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,South Africa,Randfontein,WHOLESALE,2000-12-01,127.96,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-01-01,0.15,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-01-01,0.17,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-01-01,0.18,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2001-01-01,0.17,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,South Africa,Randfontein,WHOLESALE,2001-01-01,133.14,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-02-01,0.15,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-02-01,0.16,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-02-01,0.17,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
