date,price_usd,commodity_name,country,market,price_type,unit
2024-11-01,54.65,Millet (bulrush),United Republic of Tanzania,National Average,WHOLESALE,100 kg
2024-12-01,57.53,Millet (bulrush),United Republic of Tanzania,National Average,WHOLESALE,100 kg
2025-01-01,57.5,Millet (bulrush),United Republic of Tanzania,National Average,WHOLESALE,100 kg
2025-02-01,57.9,Millet (bulrush),United Republic of Tanzania,National Average,WHOLESALE,100 kg
2025-03-01,55.06,Millet (bulrush),United Republic of Tanzania,National Average,WHOLESALE,100 kg
2025-04-01,54.99,Millet (bulrush),United Republic of Tanzania,National Average,WHOLESALE,100 kg
2025-05-01,56.25,Millet (bulrush),United Republic of Tanzania,National Average,WHOLESALE,100 kg
2025-06-01,53.7,Millet (bulrush),United Republic of Tanzania,National Average,WHOLESALE,100 kg
2025-07-01,54.25,Millet (bulrush),United Republic of Tanzania,National Average,WHOLESALE,100 kg
2025-08-01,62.34,Millet (bulrush),United Republic of Tanzania,National Average,WHOLESALE,100 kg
