commodity_name,country,market,price_type,date,price_usd,unit,uuid
Groundnut Oil,Myanmar,Yangon,RETAIL,2013-04-01,3.96,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2013-05-01,3.86,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2013-06-01,3.74,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2013-07-01,3.93,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2013-08-01,3.78,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2013-09-01,3.68,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2013-10-01,3.65,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2013-11-01,3.59,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2013-12-01,3.49,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-01-01,3.68,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-02-01,3.66,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-03-01,3.71,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-04-01,3.74,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-05-01,3.73,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-06-01,3.71,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-07-01,3.7,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-08-01,3.72,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-09-01,3.71,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-10-01,3.65,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-11-01,3.67,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2014-12-01,3.82,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-01-01,3.84,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-02-01,4.01,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-03-01,3.99,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-04-01,3.98,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-05-01,3.94,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-06-01,4.05,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-07-01,4.01,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-08-01,4.36,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-09-01,4.12,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-10-01,4.09,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-11-01,3.83,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2015-12-01,3.77,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-01-01,3.7,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-02-01,3.77,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-03-01,3.86,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-04-01,3.99,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-05-01,4.01,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-06-01,4.04,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-07-01,4.07,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-08-01,4.01,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-09-01,3.89,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-10-01,3.67,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-11-01,3.47,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2016-12-01,3.33,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-01-01,3.36,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-02-01,3.39,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-03-01,3.38,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-04-01,3.39,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-05-01,3.49,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-06-01,3.53,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-07-01,3.52,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-08-01,3.53,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-09-01,3.54,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-10-01,3.52,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-11-01,3.51,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2017-12-01,3.52,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-01-01,3.57,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-02-01,3.61,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-03-01,3.59,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-04-01,3.61,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-05-01,3.56,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-06-01,3.51,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-07-01,3.4,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-08-01,3.26,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-09-01,3.22,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-10-01,3.27,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-11-01,3.18,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2018-12-01,3.19,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-01-01,3.26,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-02-01,3.28,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-03-01,3.28,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-04-01,3.3,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-05-01,3.26,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-06-01,3.28,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-07-01,3.31,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-08-01,3.3,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-09-01,3.26,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-10-01,3.3,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-11-01,3.26,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2019-12-01,3.34,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-01-01,3.23,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-02-01,3.38,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-03-01,3.51,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-04-01,3.51,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-05-01,3.56,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-06-01,3.58,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-07-01,3.64,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-08-01,3.68,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-09-01,3.78,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-10-01,3.87,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-11-01,3.85,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2020-12-01,3.73,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2021-01-01,3.76,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2021-02-01,3.55,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2021-06-01,3.64,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2021-07-01,3.65,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2021-08-01,3.04,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2021-09-01,3.46,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2021-10-01,3.45,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2021-11-01,3.67,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2021-12-01,3.69,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2022-01-01,3.7,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2022-02-01,3.81,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Myanmar,Yangon,RETAIL,2022-03-01,4.45,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Chad,Abeche,RETAIL,2022-06-01,1.92,Kg,95cc29d8-fb12-4189-b3b0-14009d456646
Groundnut Oil,Chad,Am Timan,RETAIL,2022-06-01,1.61,Kg,735bfeb2-7903-47ed-a798-08d25d9d0d7c
Groundnut Oil,Chad,Bol,RETAIL,2022-06-01,2.51,Kg,88791404-03fd-48bf-bd0b-10e8fc4df547
Groundnut Oil,Chad,Doba,RETAIL,2022-06-01,2.42,Kg,7cbeaf14-d0ca-4444-bb34-2e2bda30f0d0
Groundnut Oil,Chad,Mongo,RETAIL,2022-06-01,2.45,Kg,d0f915cd-f564-48fb-9721-97f845c8003a
Groundnut Oil,Chad,Moundou,RETAIL,2022-06-01,2.08,Kg,3cf2665f-2090-43a1-9930-fd9579af6263
Groundnut Oil,Chad,N'Djamena,RETAIL,2022-06-01,2.21,Kg,65c66e50-5754-45c2-a0db-be2de7eb5d56
Groundnut Oil,Chad,Sarh,RETAIL,2022-06-01,2.34,Kg,5c8defc1-2924-43ac-b517-3cbeba1c9862
Groundnut Oil,Myanmar,Yangon,RETAIL,2022-06-01,5.33,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Chad,Abeche,RETAIL,2022-07-01,2.48,Kg,95cc29d8-fb12-4189-b3b0-14009d456646
Groundnut Oil,Chad,Am Timan,RETAIL,2022-07-01,1.77,Kg,735bfeb2-7903-47ed-a798-08d25d9d0d7c
Groundnut Oil,Chad,Bol,RETAIL,2022-07-01,2.51,Kg,88791404-03fd-48bf-bd0b-10e8fc4df547
Groundnut Oil,Chad,Doba,RETAIL,2022-07-01,2.33,Kg,7cbeaf14-d0ca-4444-bb34-2e2bda30f0d0
Groundnut Oil,Chad,Mongo,RETAIL,2022-07-01,2.45,Kg,d0f915cd-f564-48fb-9721-97f845c8003a
Groundnut Oil,Chad,Moundou,RETAIL,2022-07-01,2.16,Kg,3cf2665f-2090-43a1-9930-fd9579af6263
Groundnut Oil,Chad,N'Djamena,RETAIL,2022-07-01,2.22,Kg,65c66e50-5754-45c2-a0db-be2de7eb5d56
Groundnut Oil,Chad,Sarh,RETAIL,2022-07-01,2.3,Kg,5c8defc1-2924-43ac-b517-3cbeba1c9862
Groundnut Oil,Myanmar,Yangon,RETAIL,2022-07-01,5.59,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Chad,Abeche,RETAIL,2022-08-01,2.29,Kg,95cc29d8-fb12-4189-b3b0-14009d456646
Groundnut Oil,Chad,Am Timan,RETAIL,2022-08-01,1.76,Kg,735bfeb2-7903-47ed-a798-08d25d9d0d7c
Groundnut Oil,Chad,Bol,RETAIL,2022-08-01,2.42,Kg,88791404-03fd-48bf-bd0b-10e8fc4df547
Groundnut Oil,Chad,Doba,RETAIL,2022-08-01,2.13,Kg,7cbeaf14-d0ca-4444-bb34-2e2bda30f0d0
Groundnut Oil,Chad,Mongo,RETAIL,2022-08-01,2.35,Kg,d0f915cd-f564-48fb-9721-97f845c8003a
Groundnut Oil,Chad,Moundou,RETAIL,2022-08-01,1.92,Kg,3cf2665f-2090-43a1-9930-fd9579af6263
Groundnut Oil,Chad,N'Djamena,RETAIL,2022-08-01,2.25,Kg,65c66e50-5754-45c2-a0db-be2de7eb5d56
Groundnut Oil,Chad,Sarh,RETAIL,2022-08-01,2.23,Kg,5c8defc1-2924-43ac-b517-3cbeba1c9862
Groundnut Oil,Myanmar,Yangon,RETAIL,2022-08-01,5.73,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Chad,Abeche,RETAIL,2022-09-01,1.77,Kg,95cc29d8-fb12-4189-b3b0-14009d456646
Groundnut Oil,Chad,Am Timan,RETAIL,2022-09-01,1.92,Kg,735bfeb2-7903-47ed-a798-08d25d9d0d7c
Groundnut Oil,Chad,Bol,RETAIL,2022-09-01,2.29,Kg,88791404-03fd-48bf-bd0b-10e8fc4df547
Groundnut Oil,Chad,Doba,RETAIL,2022-09-01,1.93,Kg,7cbeaf14-d0ca-4444-bb34-2e2bda30f0d0
Groundnut Oil,Chad,Mongo,RETAIL,2022-09-01,2.26,Kg,d0f915cd-f564-48fb-9721-97f845c8003a
Groundnut Oil,Chad,Moundou,RETAIL,2022-09-01,1.76,Kg,3cf2665f-2090-43a1-9930-fd9579af6263
Groundnut Oil,Chad,N'Djamena,RETAIL,2022-09-01,2.1,Kg,65c66e50-5754-45c2-a0db-be2de7eb5d56
Groundnut Oil,Chad,Sarh,RETAIL,2022-09-01,2.18,Kg,5c8defc1-2924-43ac-b517-3cbeba1c9862
Groundnut Oil,Myanmar,Yangon,RETAIL,2022-09-01,6.66,viss (1.63 kg),58ce674f-fcc8-49de-b988-4e0817756a65
Groundnut Oil,Chad,Abeche,RETAIL,2022-10-01,1.75,Kg,95cc29d8-fb12-4189-b3b0-14009d456646
Groundnut Oil,Chad,Am Timan,RETAIL,2022-10-01,1.9,Kg,735bfeb2-7903-47ed-a798-08d25d9d0d7c
Groundnut Oil,Chad,Bol,RETAIL,2022-10-01,2.25,Kg,88791404-03fd-48bf-bd0b-10e8fc4df547
Groundnut Oil,Chad,Doba,RETAIL,2022-10-01,1.84,Kg,7cbeaf14-d0ca-4444-bb34-2e2bda30f0d0
