commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2021-10-01,8.77,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2021-10-01,9.14,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2021-10-01,9.02,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
"Rice (Egyptian, imported)",Lebanon,North,RETAIL,2021-10-01,9.19,900 gms,152be56c-971d-4e6e-bfc2-8bb5f7694cd9
"Rice (Egyptian, imported)",Lebanon,South,RETAIL,2021-10-01,9.15,900 gms,a5770449-9754-4b99-9ec6-cd145e80687b
"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,2021-11-01,9.23,900 gms,94a9e549-4fcb-48df-bdcb-e290c5058565
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2021-11-01,9.94,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2021-11-01,10.51,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2021-11-01,10.2,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
"Rice (Egyptian, imported)",Lebanon,North,RETAIL,2021-11-01,10.28,900 gms,152be56c-971d-4e6e-bfc2-8bb5f7694cd9
"Rice (Egyptian, imported)",Lebanon,South,RETAIL,2021-11-01,10.49,900 gms,a5770449-9754-4b99-9ec6-cd145e80687b
"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,2021-12-01,10.7,900 gms,94a9e549-4fcb-48df-bdcb-e290c5058565
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2021-12-01,12.77,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2021-12-01,12.77,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2021-12-01,12.15,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
