commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (Indica),China (mainland),National Average,WHOLESALE,2014-10-01,640.85,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2014-11-01,621.06,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2014-11-01,624.32,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2014-11-01,643.2,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2014-11-01,637.61,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2014-12-01,627.02,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2014-12-01,624.57,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2014-12-01,646.61,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2014-12-01,639.1,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-01-01,638.12,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-01-01,626.69,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-01-01,646.28,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-01-01,640.62,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-02-01,642.28,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-02-01,625.98,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-02-01,645.55,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-02-01,639.23,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-03-01,647.75,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-03-01,624.33,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-03-01,643.85,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-03-01,638.85,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-04-01,655.81,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-04-01,626.45,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-04-01,646.03,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-04-01,643.55,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-05-01,657.49,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-05-01,628.05,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-05-01,647.68,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-05-01,649.69,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
Rice (Indica),China (mainland),Hangzhou,WHOLESALE,2015-06-01,657.28,tonne,bbef999e-f14f-4c7d-8b71-007c91405f12
Rice (Indica),China (mainland),Hubei,WHOLESALE,2015-06-01,627.85,tonne,82234e9a-185b-4ce3-bcdd-e450cb4f11d4
Rice (Indica),China (mainland),Jiujiang,WHOLESALE,2015-06-01,647.47,tonne,0ccefbb4-c7ec-4a4f-8c28-86374b8324f6
Rice (Indica),China (mainland),National Average,WHOLESALE,2015-06-01,649.44,tonne,27806adb-263d-4ad3-a6a9-cb264418aa0e
