commodity_name,country,market,price_type,date,price_usd,unit,uuid
Yam,Côte d'Ivoire,National Average,RETAIL,2011-07-01,1.09,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2011-10-01,0.87,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2011-11-01,0.84,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-01-01,0.66,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-02-01,0.68,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-03-01,0.74,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-04-01,0.85,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-05-01,1.12,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-06-01,1.04,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-07-01,0.5,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-08-01,0.51,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-09-01,0.53,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-10-01,0.68,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-11-01,0.32,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2012-12-01,0.78,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Benin,Cotonou,RETAIL,2013-01-01,0.51,Kg,f8fffedb-0e97-4529-9fce-e3e4aedb9a0c
Yam,Benin,Parakou,RETAIL,2013-01-01,0.46,Kg,f5bfb428-8538-4a3c-ad5f-2a401a5c9318
Yam,Côte d'Ivoire,National Average,RETAIL,2013-01-01,0.83,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Benin,Cotonou,RETAIL,2013-02-01,0.51,Kg,f8fffedb-0e97-4529-9fce-e3e4aedb9a0c
Yam,Benin,Parakou,RETAIL,2013-02-01,0.46,Kg,f5bfb428-8538-4a3c-ad5f-2a401a5c9318
Yam,Côte d'Ivoire,National Average,RETAIL,2013-02-01,0.91,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Benin,Cotonou,RETAIL,2013-03-01,0.49,Kg,f8fffedb-0e97-4529-9fce-e3e4aedb9a0c
Yam,Benin,Parakou,RETAIL,2013-03-01,0.44,Kg,f5bfb428-8538-4a3c-ad5f-2a401a5c9318
Yam,Côte d'Ivoire,National Average,RETAIL,2013-03-01,0.89,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2013-04-01,0.48,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2013-05-01,0.89,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2013-06-01,0.91,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2013-07-01,1.07,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2013-08-01,1.09,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2013-09-01,0.73,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2013-10-01,0.67,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2013-11-01,0.74,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2013-12-01,0.81,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2014-01-01,0.82,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2014-02-01,0.83,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2014-03-01,1.0,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2014-04-01,0.97,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2014-05-01,1.0,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Côte d'Ivoire,National Average,RETAIL,2014-06-01,1.12,Kg,78d96313-0077-495f-8659-c70465f21993
Yam,Benin,Cotonou,RETAIL,2014-07-01,0.82,Kg,f8fffedb-0e97-4529-9fce-e3e4aedb9a0c
Yam,Benin,Natitingou,RETAIL,2014-07-01,0.58,Kg,96ca0d4b-bb7d-4f2e-8889-0d8c2b4fb66c
