commodity_name,country,market,price_type,date,price_usd,unit,uuid
Sorghum (white),Ethiopia,Gode,RETAIL,2025-04-01,64.45,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Shashemene,RETAIL,2025-04-01,60.66,100 kg,cb04a409-1c02-46e0-b7f6-70002cc47884
Sorghum (white),Burkina Faso,Centre Region,RETAIL,2025-05-01,0.63,Kg,eaf7dd3a-a90b-4c68-a88f-3a86d8c1d4eb
Sorghum (white),Burkina Faso,Est Region,RETAIL,2025-05-01,0.6,Kg,bc9bb7e2-5213-4b21-9c75-5484b76e900f
Sorghum (white),Burkina Faso,Hauts-Bassins Region,RETAIL,2025-05-01,0.55,Kg,6763f2de-70d2-463d-8d72-689efd860e99
Sorghum (white),Burkina Faso,Nord Region,RETAIL,2025-05-01,0.41,Kg,339d3dcc-881c-4d0a-a1ef-d70eee5a47b1
Sorghum (white),Burkina Faso,Sahel Region,RETAIL,2025-05-01,0.75,Kg,559c2158-a18b-4dfd-a352-2d069bef7809
Sorghum (white),Djibouti,Dikhil,RETAIL,2025-05-01,1.41,Kg,a9d272d3-436f-457b-8fd9-6ca635036299
Sorghum (white),Djibouti,Obock,RETAIL,2025-05-01,1.35,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2025-05-01,0.63,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Shashemene,RETAIL,2025-05-01,59.73,100 kg,cb04a409-1c02-46e0-b7f6-70002cc47884
Sorghum (white),Burkina Faso,Centre Region,RETAIL,2025-06-01,0.65,Kg,eaf7dd3a-a90b-4c68-a88f-3a86d8c1d4eb
Sorghum (white),Burkina Faso,Est Region,RETAIL,2025-06-01,0.65,Kg,bc9bb7e2-5213-4b21-9c75-5484b76e900f
Sorghum (white),Burkina Faso,Hauts-Bassins Region,RETAIL,2025-06-01,0.54,Kg,6763f2de-70d2-463d-8d72-689efd860e99
Sorghum (white),Burkina Faso,Nord Region,RETAIL,2025-06-01,0.42,Kg,339d3dcc-881c-4d0a-a1ef-d70eee5a47b1
Sorghum (white),Burkina Faso,Sahel Region,RETAIL,2025-06-01,0.76,Kg,559c2158-a18b-4dfd-a352-2d069bef7809
Sorghum (white),Ethiopia,Gode,RETAIL,2025-06-01,73.65,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Shashemene,RETAIL,2025-06-01,57.45,100 kg,cb04a409-1c02-46e0-b7f6-70002cc47884
Sorghum (white),Burkina Faso,Centre Region,RETAIL,2025-07-01,0.62,Kg,eaf7dd3a-a90b-4c68-a88f-3a86d8c1d4eb
Sorghum (white),Burkina Faso,Est Region,RETAIL,2025-07-01,0.65,Kg,bc9bb7e2-5213-4b21-9c75-5484b76e900f
Sorghum (white),Burkina Faso,Hauts-Bassins Region,RETAIL,2025-07-01,0.56,Kg,6763f2de-70d2-463d-8d72-689efd860e99
Sorghum (white),Burkina Faso,Nord Region,RETAIL,2025-07-01,0.43,Kg,339d3dcc-881c-4d0a-a1ef-d70eee5a47b1
Sorghum (white),Burkina Faso,Sahel Region,RETAIL,2025-07-01,0.77,Kg,559c2158-a18b-4dfd-a352-2d069bef7809
Sorghum (white),Ethiopia,Gode,RETAIL,2025-07-01,72.56,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Shashemene,RETAIL,2025-07-01,58.05,100 kg,cb04a409-1c02-46e0-b7f6-70002cc47884
Sorghum (white),Burkina Faso,Centre Region,RETAIL,2025-08-01,0.6,Kg,eaf7dd3a-a90b-4c68-a88f-3a86d8c1d4eb
Sorghum (white),Burkina Faso,Est Region,RETAIL,2025-08-01,0.65,Kg,bc9bb7e2-5213-4b21-9c75-5484b76e900f
Sorghum (white),Burkina Faso,Hauts-Bassins Region,RETAIL,2025-08-01,0.57,Kg,6763f2de-70d2-463d-8d72-689efd860e99
Sorghum (white),Burkina Faso,Nord Region,RETAIL,2025-08-01,0.43,Kg,339d3dcc-881c-4d0a-a1ef-d70eee5a47b1
Sorghum (white),Burkina Faso,Sahel Region,RETAIL,2025-08-01,0.74,Kg,559c2158-a18b-4dfd-a352-2d069bef7809
Sorghum (white),Ethiopia,Gode,RETAIL,2025-08-01,71.23,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Shashemene,RETAIL,2025-08-01,53.42,100 kg,cb04a409-1c02-46e0-b7f6-70002cc47884
Sorghum (white),Burkina Faso,Centre Region,RETAIL,2025-09-01,0.6,Kg,eaf7dd3a-a90b-4c68-a88f-3a86d8c1d4eb
Sorghum (white),Burkina Faso,Est Region,RETAIL,2025-09-01,0.65,Kg,bc9bb7e2-5213-4b21-9c75-5484b76e900f
Sorghum (white),Burkina Faso,Hauts-Bassins Region,RETAIL,2025-09-01,0.52,Kg,6763f2de-70d2-463d-8d72-689efd860e99
Sorghum (white),Burkina Faso,Nord Region,RETAIL,2025-09-01,0.42,Kg,339d3dcc-881c-4d0a-a1ef-d70eee5a47b1
Sorghum (white),Burkina Faso,Sahel Region,RETAIL,2025-09-01,0.73,Kg,559c2158-a18b-4dfd-a352-2d069bef7809
