commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-01-01,203.57,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-02-01,203.08,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-03-01,188.75,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-04-01,177.98,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-05-01,165.75,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-06-01,164.76,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-07-01,159.46,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-08-01,159.4,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-09-01,154.62,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-10-01,162.18,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-11-01,158.13,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2000-12-01,158.05,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-01-01,158.55,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-02-01,158.42,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-03-01,147.75,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-04-01,137.93,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-05-01,139.47,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-06-01,144.97,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-07-01,148.22,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-08-01,149.22,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-09-01,154.48,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-10-01,151.28,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-11-01,151.04,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2001-12-01,154.99,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-01-01,166.71,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-02-01,170.89,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-03-01,166.34,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-04-01,167.93,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-05-01,175.28,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-06-01,177.08,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-07-01,173.18,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-08-01,167.11,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-09-01,164.21,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-10-01,166.17,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-11-01,167.07,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2002-12-01,165.81,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-01-01,174.69,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-02-01,174.26,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-03-01,170.81,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-04-01,170.24,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-05-01,173.33,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-06-01,178.53,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-07-01,173.77,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-08-01,169.9,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-09-01,174.26,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-10-01,173.64,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-11-01,170.79,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2003-12-01,175.14,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2004-01-01,187.92,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2004-02-01,190.72,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
Rice (25% broken),Thailand,Bangkok,WHOLESALE,2004-03-01,214.27,tonne,7006a1ca-c3f7-4f1c-ba87-dcfff964f5d6
