commodity_name,country,market,price_type,date,price_usd,unit,uuid
Prawn,Cambodia,Kampot,WHOLESALE,2006-01-01,10.1,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2006-02-01,9.78,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2006-03-01,10.12,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2006-04-01,10.5,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2006-05-01,9.94,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2006-06-01,9.73,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2006-07-01,9.53,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2006-08-01,9.89,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2006-09-01,9.78,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2006-10-01,9.7,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2006-11-01,9.74,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2006-12-01,9.01,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2007-01-01,9.06,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2007-02-01,10.11,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2007-03-01,9.58,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2007-04-01,11.62,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2007-05-01,11.58,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2007-06-01,10.24,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2007-07-01,10.47,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2007-08-01,10.84,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2007-09-01,10.7,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2007-10-01,10.6,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
Prawn,Cambodia,Kampot,WHOLESALE,2007-11-01,10.51,Kg,ccf107c6-33e6-4e50-9aca-82222d074d14
